2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,101.0,102.0,103.0,104.0,105.0,106.0,107.0,108.0,109.0,110.0,111.0,112.0,113.0
1201889,571172,465546,126927,85615,65839,59917,54525,53281,53649,50578,48063,45568,45508,43263,40095,40110,36810,35420,34314,32999,31571,29328,25277,24589,23969,22385,20770,21356,20842,19973,20195,20070,19609,20572,20498,19967,17545,16720,17288,17922,18531,19889,19461,16974,16157,16825,16488,16188,16455,15879,15188,14924,15131,15220,14188,14088,14607,14016,13355,13133,10100,9439,9045,9118,8525,8839,8757,8361,8675,8179,8783,8180,7012,6817,6760,6740,6244,6500,6369,5436,4983,5286,5337,4618,4434,4433,4061,4136,5427,6641,6550,6234,4536,3627,2946,2884,2469,2131,1820,1387,1025,808,558,525,311,243,144,156,56,21,18
1202171,571385,465020,126690,85997,66416,59892,53836,53785,53461,50782,49099,46205,45599,43651,40499,40061,36900,35492,34359,32280,31999,28644,24995,24553,23986,22581,21003,21423,20999,20127,20138,20358,19426,20756,20251,19652,17469,16845,17314,17694,18672,19825,19163,16808,16118,16669,16554,15773,16324,15930,14921,14939,15166,15485,14308,13996,14485,13670,13301,13033,10227,9613,9147,9302,8720,8703,8621,8395,8627,8159,8666,7934,7002,6616,6825,6751,6397,6370,6316,5485,4942,5244,5126,4614,4349,4426,4156,4118,5380,6404,6393,6376,4593,3635,3018,2794,2426,2102,1816,1369,996,811,548,545,302,197,176,136,68,33,13
1202225,570552,464831,126398,85716,66617,59866,54120,53563,53642,50895,48620,45884,45366,43430,40135,39890,37395,35307,34554,32795,31522,29204,25248,24620,23987,22366,21001,21313,20697,19709,20220,20069,19698,20939,20332,19917,17524,16796,17465,17718,18467,19760,19306,16754,16160,16572,16441,15954,16553,16194,15448,14810,14943,15254,14418,13875,14602,13752,13573,13162,10181,9618,9101,9188,8712,8827,8706,8376,8619,8218,8573,8136,6925,6661,6942,6647,6375,6681,6461,5316,5073,5231,5184,4652,4360,4373,4087,4099,5655,6408,6451,6288,4552,3616,2932,2869,2496,2121,1820,1349,1065,830,532,525,315,222,177,130,57,26,13
1202777,569847,464988,126992,85576,66733,59871,53943,53309,53230,51306,48492,46383,45407,43163,39770,40113,36746,35451,34348,32854,31914,29321,25534,24542,23936,22338,20823,21313,21057,20066,20080,20102,19745,20566,20317,19776,17503,16763,17501,17755,18471,19992,19204,16894,16293,16659,16259,16095,16515,16155,15321,14880,15123,15308,14174,14057,14659,13932,13341,13052,9991,9465,9038,9134,8665,8823,8669,8381,8518,8121,8726,8045,6880,6746,6727,6799,6379,6492,6422,5402,4969,5447,5329,4495,4332,4433,4067,4213,5471,6588,6376,6300,4561,3675,3079,2843,2452,2099,1881,1371,1103,773,562,503,297,235,141,142,73,26,21
1201667,570890,465266,126501,85555,65939,59889,54209,53450,53566,50603,48613,46098,45705,43661,39983,40242,37115,35540,34173,32587,31840,28790,25482,24449,23694,22182,20853,21404,20915,19939,20325,20274,19634,20942,20473,19871,17649,16880,17245,17774,18449,20143,19248,16969,16075,16731,16514,16035,16560,16137,15303,14936,14902,15413,14260,13952,14325,13848,13404,12976,10268,9660,9128,9143,8532,8861,8786,8377,8663,8112,8684,8120,6943,6714,6933,6576,6356,6384,6486,5319,5030,5189,5229,4624,4326,4510,4064,4177,5522,6624,6397,6398,4614,3584,2989,2813,2597,2068,1764,1391,1045,806,578,517,300,220,182,161,59,29,16
1204087,569770,464936,126316,85791,65778,59636,54381,53770,53375,50904,48652,45977,45598,43611,39990,40235,36864,35625,34344,32831,31728,29341,25313,24605,23572,22304,20987,21266,20857,20061,20197,20158,19747,20239,20449,20045,17265,16675,17233,17775,18449,20030,19395,16924,16236,16665,16499,16094,16568,16058,15464,15029,15033,15360,14124,13933,14277,14012,13236,13018,10007,9640,9127,9384,8663,8831,8649,8300,8608,8182,8643,8052,6926,6684,6848,6716,6271,6398,6482,5440,5024,5229,5074,4540,4460,4395,4053,4063,5610,6445,6467,6237,4547,3572,3089,2784,2520,2136,1835,1379,1015,808,590,549,316,243,134,150,66,23,19
1202285,570250,466077,127069,85413,66571,59703,54538,53520,53512,50861,48499,46017,45426,43485,40465,40113,36952,34937,34543,32682,31447,29234,25191,24617,23543,22605,20822,21531,20776,19967,20202,19976,19637,20505,20284,20035,17715,16625,17216,17723,18511,20062,19255,16803,16212,16514,16495,16003,16553,16264,15196,15002,15119,15054,14394,14036,14567,13775,13426,13160,9967,9529,9064,9100,8506,8909,8575,8243,8663,8181,8498,8032,7035,6770,6801,6753,6434,6403,6501,5384,4962,5209,5252,4505,4375,4510,4141,4145,5510,6569,6478,6343,4500,3542,3015,2853,2451,2202,1813,1307,1021,835,586,497,310,249,170,158,54,24,11
1200290,570209,465788,126900,86403,66182,59744,54027,53820,53372,51027,48402,46210,45514,43412,39964,39919,36789,35318,34330,32926,31822,29201,25459,24675,23636,22395,21090,21408,21085,20188,20133,20185,19697,20626,20338,19626,17719,16563,17475,17781,18512,19994,19261,17056,16202,16513,16853,16125,16695,16111,15154,15130,15205,15533,14282,13891,14355,13782,13589,13136,10337,9649,9153,9141,8526,8875,8709,8317,8668,8103,8452,7829,6900,6683,6808,6749,6311,6563,6427,5451,5037,5135,5158,4531,4410,4378,4087,4082,5476,6553,6603,6203,4449,3614,3009,2857,2422,2101,1869,1421,1007,807,574,506,315,241,146,139,56,25,26
1201547,570069,464129,126907,85776,66396,59929,54344,53399,53849,50689,48636,46336,45642,43431,40121,40337,37050,35476,34307,32447,31863,29113,25216,24593,23879,22318,20755,21516,20797,20272,19975,19821,19725,20514,19947,19924,17533,16878,17466,17937,18628,20292,19378,16775,16188,16559,16314,16017,16543,16246,15289,14925,15189,15492,14321,14036,14396,14024,13288,13212,10292,9600,9196,9146,8592,8790,8682,8519,8842,8093,8645,8194,7107,6784,6907,6785,6321,6338,6529,5416,4909,5213,5214,4641,4347,4285,4071,4326,5490,6540,6399,6312,4493,3624,2948,2759,2559,2107,1819,1286,1028,803,546,516,324,214,159,128,56,31,19
1201217,570409,466535,127255,86445,66231,60082,54378,53449,53619,50918,48581,45898,45329,43559,39933,39856,36867,35508,34137,32595,31424,28975,25302,24538,23544,22348,21036,21424,20843,19952,19985,19913,19836,20608,20358,19764,17599,16420,17294,17699,18240,20112,19229,16895,16231,16637,16637,15840,16419,16230,15316,14890,15085,15329,14341,14079,14333,13716,13622,13137,10058,9523,9248,9142,8741,8950,8579,8294,8680,8083,8635,8034,6953,7000,6889,6703,6237,6509,6377,5448,5012,5251,5187,4537,4456,4420,4155,4172,5592,6596,6453,6323,4657,3607,2981,2824,2403,2166,1796,1354,1010,848,547,554,330,213,170,142,62,24,9
1202076,569965,465123,126983,85864,65861,59878,54454,53328,53856,50920,48811,45867,45682,43370,40454,39959,37029,35530,34469,32642,32115,29041,25725,24864,23747,22046,20998,21242,20787,19831,20085,20183,19361,20174,20251,19925,17416,16784,17367,17837,18346,20076,19373,16779,16188,16691,16625,16002,16663,16031,15166,15105,14918,15231,14024,13667,14558,13807,13191,13057,10086,9686,9194,9369,8668,8799,8789,8617,8633,8247,8889,8133,7196,6783,6905,6741,6391,6443,6488,5468,5055,5172,5254,4605,4400,4382,4005,4054,5445,6482,6382,6244,4559,3549,3020,2757,2552,2218,1789,1263,995,834,581,512,298,200,147,145,46,25,22
1200075,571170,466736,126218,85656,66397,59987,54123,53674,53516,50828,48625,45956,45757,43486,40765,39935,37040,35185,34303,32664,31874,28943,25345,24323,23846,22455,20585,21232,21198,19928,20201,20114,19567,20510,20393,19684,17490,16803,17466,17874,18113,19870,19486,16755,16167,16567,16489,16131,16320,16326,15304,14858,15214,15395,14383,13921,14469,13946,13326,13232,10394,9541,9192,9157,8623,8943,8834,8260,8644,8227,8652,8036,7002,6782,6854,6874,6277,6462,6416,5317,4925,5023,5220,4591,4392,4459,4042,4105,5415,6606,6515,6364,4533,3566,3070,2791,2471,2101,1809,1376,1044,810,551,541,299,231,143,148,51,24,13
1201324,570937,464592,127157,85842,66008,60060,53860,53470,53468,51325,48766,46010,45761,43346,40026,39858,36994,35545,34712,32804,31829,28793,25206,24753,23657,22359,20797,21473,20912,20059,19970,20364,19868,20494,19908,19698,17363,16663,17348,17676,18398,19952,19409,16787,16220,16649,16476,16195,16396,15903,15347,14788,15234,15493,14317,13903,14610,13682,13237,13242,10514,9606,9098,9295,8533,8746,8929,8571,8777,8114,8807,7873,7003,6798,6928,6662,6361,6447,6424,5405,4928,5253,5359,4654,4534,4454,4006,4131,5590,6565,6316,6200,4466,3465,3127,2753,2597,2120,1832,1417,1096,786,594,534,301,240,169,141,66,26,11
1202987,570117,465990,128015,85751,66127,60060,53996,53323,53578,51365,48678,45799,45346,42984,40327,39866,36915,35644,34320,32659,31720,28653,25065,24401,23738,22119,20896,21365,20615,20022,20296,20118,19609,20539,20389,19782,17389,16459,17466,17671,18440,20071,19212,16965,16082,16923,16380,15910,16299,16151,15361,15283,15261,15495,14329,13800,14498,13789,13625,13206,10030,9612,8945,9303,8482,8866,8561,8430,8419,7913,8729,7951,7006,6748,6798,6705,6438,6479,6384,5476,5099,5106,5253,4493,4419,4553,4165,4067,5513,6490,6290,6275,4529,3588,2967,2836,2505,2097,1886,1390,998,793,586,557,289,241,164,144,62,26,20
1201534,569916,465618,127192,85824,66160,60029,53950,53080,53528,50971,49157,46015,45838,43706,40051,40379,37006,35469,34480,32632,31720,29122,25540,24710,23954,22205,20648,21395,20812,20052,20313,20365,19502,20503,20423,19744,17367,16756,17442,17838,18296,19847,19240,17017,16052,16629,16319,16109,16363,16027,15408,14912,15245,15526,14188,13969,14626,13633,13295,13041,10170,9537,9041,9185,8546,8873,8503,8284,8613,8148,8706,7826,7035,6759,6895,6600,6350,6562,6480,5446,5026,5314,5290,4671,4340,4480,4005,4168,5516,6489,6503,6206,4629,3552,2966,2719,2533,2122,1810,1384,1024,795,583,547,341,243,166,146,60,24,16
1202130,569888,466189,126865,86260,65918,59882,54146,53357,53490,51069,48730,45952,45857,43540,40720,39930,36890,35430,34200,32389,32054,29010,25252,24826,23554,22091,20793,21240,20660,20036,20148,20404,19511,20753,20799,19843,17172,16666,17143,17867,18487,20053,19260,16705,16213,16454,16606,16042,16519,15863,15214,15119,15106,15509,14295,13940,14164,13872,13200,12949,10195,9651,9208,9286,8724,8947,8627,8291,8584,8228,8610,8064,6928,6630,6904,6740,6082,6464,6431,5383,5092,5272,5181,4756,4420,4431,4174,4110,5568,6419,6572,6292,4446,3536,3087,2725,2450,2176,1804,1338,1046,790,591,487,291,247,167,136,62,33,15
1201965,569716,466343,127294,85545,66287,59979,54280,53035,53544,50979,48478,45877,45786,43722,40599,39910,36655,35524,34054,32496,31283,29261,25374,24862,24029,22383,20841,21265,20878,19947,20231,20268,19707,20749,20380,19843,17638,16844,17192,17679,18316,20034,19398,17001,16167,16641,16525,15997,16313,16110,15298,14810,15197,15363,14295,13971,14472,13832,13367,13000,10118,9621,9067,9191,8487,8817,8472,8332,8628,8101,8702,8164,6983,6728,6800,6678,6261,6491,6517,5327,5111,5240,5288,4499,4327,4529,4021,4123,5499,6437,6388,6462,4533,3555,2991,2874,2499,2110,1814,1437,1016,764,612,508,329,215,175,145,59,21,20
1203425,569308,464135,126968,85739,66017,59711,54017,53608,52955,50825,48778,45728,45868,43478,40540,40244,36630,35440,34366,32988,31785,28913,25211,24740,23885,22153,20693,21694,21151,20020,20167,20283,19697,20332,20200,19987,17488,16816,17334,17937,18462,19792,19329,16902,16271,16533,16399,15867,16565,16131,15459,15125,14926,15499,14110,13880,14449,13906,13424,13384,10178,9641,9136,9066,8657,8861,8668,8364,8761,8266,8758,8042,6953,6794,6944,6578,6417,6492,6597,5393,5107,5264,5188,4694,4464,4445,4064,4276,5427,6506,6427,6322,4496,3562,2970,2845,2467,2146,1782,1344,1064,808,554,505,309,250,169,143,47,24,13
1202305,570946,465211,126571,85432,66554,59716,54155,53418,53320,50684,48783,45844,45440,43524,40339,40004,37247,35574,34462,32851,31682,29065,25265,24624,23938,22254,20987,21263,20650,20068,20269,19962,19709,20381,20344,19917,17449,16865,17345,17756,18334,20093,19237,16758,16107,16658,16440,16268,16520,16338,15144,14954,15263,15331,14166,13862,14329,13887,13181,13341,10153,9444,9147,9211,8701,8918,8629,8458,8680,8056,8682,7972,6991,6892,6879,6689,6431,6254,6455,5190,5123,5298,5339,4605,4447,4487,4147,4128,5456,6306,6373,6366,4539,3560,2982,2682,2511,2127,1817,1453,1016,806,613,573,344,214,148,141,58,28,12
1202698,570621,466279,126455,85620,65789,59540,54213,53604,53683,50701,48569,45739,45523,43641,39990,39947,37102,35326,34512,32851,31592,28972,25276,24667,23952,22327,20936,21379,20976,20093,20330,20099,19668,20413,20141,19734,17635,16707,17173,17787,18392,19787,19158,16678,16265,16745,16594,16155,16699,16058,15184,15042,15119,15270,14381,13925,14164,13817,13503,12988,10047,9594,9120,9156,8549,8790,8637,8596,8613,8165,8677,7937,6994,6820,6860,6760,6413,6494,6505,5407,4965,5145,5264,4628,4421,4482,4182,4117,5629,6597,6560,6159,4445,3565,2967,2837,2473,2136,1872,1275,1037,799,573,530,305,229,178,125,61,29,12
1200086,569802,464924,127041,85951,66649,59423,54720,53670,53520,51152,48703,45888,45366,43423,40294,39952,37126,35391,34472,32403,31717,29114,25547,25017,23913,22085,20868,21443,20929,20244,20308,20346,19496,20556,20466,19845,17736,16761,17359,17593,18400,19997,19476,16734,15920,16881,16532,15824,16588,16057,15221,15069,15036,15503,14187,14067,14584,14005,13497,13203,10163,9572,9011,9326,8655,8805,8749,8404,8784,8186,8764,8044,6879,6770,6880,6851,6392,6374,6295,5339,4966,5243,5185,4596,4435,4495,3964,4299,5464,6412,6469,6302,4531,3548,2996,2900,2516,2145,1833,1387,1061,800,561,503,329,233,190,149,53,11,16
1201528,571254,465510,126371,85812,65994,59966,54051,53441,53607,51042,48868,46118,45842,43291,40584,39996,36993,35385,34223,32668,31632,29048,25202,24609,23903,22453,20598,21275,20572,20002,20419,20522,19732,20741,20238,19597,17344,16792,17592,17680,18341,19945,19519,16760,16344,16565,16594,15982,16601,16241,15073,15074,15063,15210,14371,14028,14576,13750,13268,13270,10253,9773,9078,9259,8548,8838,8596,8240,8739,8049,8545,8156,7051,6791,6774,6706,6148,6370,6382,5440,4930,5231,5155,4425,4324,4447,4094,4173,5575,6421,6294,6395,4495,3595,3033,2794,2551,2119,1719,1431,1049,873,553,497,310,224,161,142,57,28,14
1202296,569547,465085,127024,86191,66453,59887,54460,53522,53080,51073,48640,45898,45383,43579,40443,40018,36641,35280,34544,32842,31849,28735,25269,24812,23686,22346,20730,21533,20890,19640,20137,20100,19638,20231,20392,19818,17235,16846,17268,17750,18700,20159,19278,16687,16271,16717,16705,16064,16690,16039,15288,15088,15254,15439,14371,13940,14552,14073,13465,13169,10089,9646,9175,9121,8660,8882,8611,8407,8577,8053,8717,8110,6957,6601,6789,6730,6220,6503,6438,5391,4937,5181,5274,4638,4315,4457,4205,4186,5504,6345,6557,6304,4559,3609,3010,2877,2462,2109,1751,1387,1020,812,557,517,277,248,169,150,44,16,21
1201819,570302,464863,126700,85641,66504,59494,54594,53438,53389,50694,48691,45828,45507,43505,40193,39945,37105,35843,34533,32661,31589,29053,25143,24875,23754,22366,20640,21344,20897,19956,20228,20101,19888,20734,20569,19843,17582,16762,17630,17699,18477,19944,19275,16836,16033,16536,16714,16079,16491,16137,15331,15036,15235,15138,14453,13662,14665,13830,13397,13148,10163,9582,8867,9281,8674,8780,8474,8444,8545,8174,8598,7994,7047,6766,6935,6752,6345,6485,6520,5348,4974,5211,5330,4680,4473,4496,4027,4217,5533,6496,6417,6385,4563,3601,2956,2777,2535,2134,1819,1363,1050,802,548,510,315,217,149,136,58,37,13
1200251,571177,465531,127407,85882,66329,60010,54246,53338,53378,50938,48768,45928,45378,43631,40547,40137,36682,35291,34518,32429,31686,29051,25425,24671,23731,22113,20988,21564,20794,20071,20210,20248,19814,20262,20494,19958,17442,16683,17391,17914,18590,20002,19166,17079,16181,16758,16461,16107,16230,15879,15529,14787,15239,15250,14243,14225,14496,13970,13232,13101,10078,9855,9020,9143,8591,8591,8568,8434,8656,7997,8717,7916,6926,6813,6809,6890,6377,6363,6424,5407,4931,5228,5199,4469,4441,4583,4163,4118,5590,6551,6380,6366,4640,3587,2906,2851,2486,2062,1750,1346,1027,797,541,550,298,222,160,153,71,34,9
1201694,570705,464828,127282,86034,66129,59813,54300,53851,53464,50612,48398,45853,45714,43476,40418,40172,36971,35530,34411,32858,31948,29075,25206,24617,23683,22099,20865,21492,20989,19983,20356,20125,19655,20567,20497,19861,17335,16668,17221,17609,18412,19999,19293,16656,16294,16743,16399,16082,16510,16055,15371,14864,15023,15530,14427,14057,14598,13825,13381,13254,10043,9527,9098,9161,8588,8755,8609,8271,8557,8294,8733,8077,6927,6602,6834,6749,6363,6402,6429,5323,4994,5167,5235,4665,4410,4345,4099,4163,5488,6464,6567,6338,4472,3642,3027,2808,2447,2085,1852,1346,1025,816,603,476,277,243,163,120,69,14,16
1202019,570529,466136,126824,85820,66367,59037,54240,53997,53357,50472,48377,45828,45391,43582,40457,40030,36733,35365,34372,32876,31698,28863,25380,24541,23931,22196,20833,21579,20891,19897,20382,19993,19724,20737,20559,19613,17474,16671,17100,17715,18436,20182,19518,17026,15988,16747,16388,16169,16616,15872,15005,14858,15328,15250,14434,13919,14531,13888,13386,13138,10100,9678,9082,9108,8443,8941,8625,8610,8803,8207,8709,8073,7033,6699,6897,6721,6326,6391,6304,5218,5018,5205,5288,4537,4462,4425,4002,4118,5452,6587,6540,6285,4446,3643,2947,2787,2523,2180,1818,1419,1091,792,550,551,335,230,187,142,65,35,22
1203556,570145,465775,127181,85565,65765,60044,54171,53969,53260,51255,48464,45959,45340,43198,40325,40010,36883,35787,34270,32675,31513,29031,25132,24648,23672,22334,20795,21546,21074,20035,20379,19954,19713,20492,20460,19810,17527,16879,17219,17651,18471,19933,19402,16802,16164,16630,16301,15882,16624,16058,15200,14975,15276,15372,14294,13784,14616,13761,13462,13125,10182,9596,8948,9231,8622,8783,8754,8404,8373,7980,8536,8112,6910,6654,6777,6685,6437,6380,6377,5306,4925,5133,5235,4618,4278,4365,4140,4108,5628,6453,6406,6397,4677,3630,2955,2819,2501,1996,1843,1364,1047,734,577,507,325,252,141,135,47,21,18
1202920,570711,465508,127013,85246,66052,59906,54192,53733,53488,50606,48766,45869,45601,43764,40256,39967,36967,35291,34116,32350,31738,28842,25156,24354,23653,22130,20604,21549,21013,20159,19866,20341,19697,20538,20317,19912,17395,16638,17625,17756,18503,19970,19234,16954,16096,16612,16789,15965,16832,15926,15260,14797,15184,15563,14010,14080,14367,13664,13438,13323,10119,9628,9012,9307,8552,8867,8686,8412,8666,8256,8697,8102,6914,6765,6863,6579,6335,6568,6527,5298,4955,5254,5261,4604,4435,4391,3970,4062,5670,6464,6589,6302,4546,3713,2961,2863,2486,2109,1749,1373,1023,771,543,517,336,231,161,145,60,28,18
1201856,570285,465826,126678,86317,66174,60024,54318,53659,53547,50850,48873,45683,45454,43275,40301,40119,37087,35317,34593,32585,31718,28636,25275,24901,23690,22557,20834,21479,20999,19718,20536,20415,19738,20439,20255,19884,17283,16793,17516,17854,18211,19869,19318,16777,16215,16576,16569,16029,16344,16023,15277,15111,15170,15313,14539,13640,14435,13628,13225,13187,10106,9432,9061,9341,8650,8829,8599,8351,8578,8129,8619,7994,6831,6727,6889,6738,6331,6559,6469,5379,5004,5275,5222,4593,4340,4411,4059,4153,5432,6628,6489,6443,4545,3561,2955,2913,2512,2078,1782,1327,1049,740,587,484,312,216,170,133,48,32,13
1201666,570316,465488,126269,86066,66257,59990,54353,53506,53450,50677,48937,45924,45665,43585,40373,40163,37155,35730,34829,32748,31700,28784,25179,24436,23972,22024,20726,21366,20937,19909,20328,20008,19604,20633,20609,20005,17320,16837,17737,17631,18456,19833,19305,16603,16170,16537,16506,15978,16491,16000,15283,15039,14840,15307,14343,14089,14472,13703,13240,13278,10200,9686,9070,9293,8571,8926,8800,8458,8596,8210,8792,7955,6974,6834,6939,6738,6338,6339,6396,5358,5097,5073,5091,4611,4468,4498,4109,4107,5315,6383,6388,6396,4484,3532,3018,2756,2556,2086,1813,1346,1036,816,591,555,330,255,134,131,65,23,14
1200768,570076,464669,127115,85530,66476,59829,54320,53448,53610,50453,48834,46074,45524,43515,40353,40370,37012,35271,34472,32979,31529,28775,25173,24789,23822,22360,20855,21394,20810,19916,20191,20127,19596,20643,20555,19900,17621,16825,17757,17687,18489,19878,19208,16750,16233,16526,16555,16136,16743,16037,15194,14923,15037,15395,14209,14245,14497,13671,13449,13223,10342,9748,9088,9339,8579,8676,8766,8462,8851,8111,8686,7895,6951,6941,7007,6784,6337,6548,6362,5356,5030,5222,5343,4543,4400,4425,4162,4219,5565,6487,6389,6328,4523,3584,2960,2867,2410,2167,1815,1351,1058,816,560,513,312,227,162,128,58,29,12
1202499,569190,465739,127453,85847,65894,59923,53983,54020,53141,50536,48397,45629,45645,43772,40531,39989,36955,35351,34527,32589,31448,29017,25297,24903,23768,22700,20467,21390,20982,20166,20207,20256,19635,20296,20300,19616,17518,16931,17241,17612,18393,20114,19416,16719,16207,16678,16596,16097,16623,16168,15353,14665,15004,15218,14229,13750,14523,13752,13382,13209,10183,9507,9157,9422,8594,8881,8634,8423,8772,8245,8681,8100,7033,6719,6903,6781,6318,6480,6408,5370,4978,5196,5143,4598,4327,4510,4229,4061,5707,6576,6491,6364,4573,3515,3071,2722,2568,2119,1777,1393,1051,827,548,539,291,243,175,161,54,26,15
